,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
86,3.502143049240112,0.4086822970808752,0.14066486358642577,0.0037958177542122746,True,20,auto,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.5414540816326531,0.511443549418233,0.49252013808975836,0.46777318522345646,0.5353913717385689,0.5097164652205339,0.027292535037114003,74
51,3.4535614013671876,0.412867469724638,0.13768415451049804,0.0018538218145230656,True,100,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5309948979591838,0.5069684183608234,0.503644035289605,0.46996900025833116,0.5366830276414363,0.5096518759018759,0.02368220204053663,75
74,3.4541165828704834,0.4086150324436872,0.14490909576416017,0.018680323603882085,True,40,auto,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5408163265306123,0.514895793376806,0.5053062268252142,0.451627486437613,0.5351330405579954,0.5095557747456482,0.03172910231047802,76
121,1.7859490394592286,0.3654442731883428,0.08351659774780273,0.013704449342385659,True,60,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.5279336734693878,0.51668584579977,0.4926479989771129,0.4722939808834926,0.5374580211831569,0.5094039040625841,0.02383828546997159,77
113,2.714529800415039,0.2859911367000009,0.09774665832519532,0.003191963157440861,True,20,auto,6,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1000)])",0.5242346938775511,0.5093977752205601,0.5143843498273879,0.46725652286230945,0.5304830793076725,0.5091512842190962,0.02220437565545303,78
38,1.4855229377746582,0.2375274070281282,0.08858671188354492,0.007907554404162983,True,100,sqrt,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.5354591836734695,0.5099092187699783,0.5054340877125687,0.4618315680702661,0.5320330663911135,0.5089334249234791,0.02634005226556333,79
125,1.800477933883667,0.3681937806466449,0.08619585037231445,0.014421590882341007,True,60,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.541454081632653,0.5104206623193966,0.49546093849891315,0.46686902609144926,0.5300955825368122,0.5088600582158449,0.02630032900520655,80
139,1.3043047904968261,0.08457472331541059,0.08103327751159668,0.005281789999110743,True,,auto,6,4,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 500)])",0.5153061224489797,0.5205216724204066,0.5141286280526787,0.4648023766468613,0.528158098682511,0.5085833796502874,0.022442877418117187,81
45,2.6044967651367186,0.28361945474533534,0.09501399993896484,0.0016810871634700404,True,120,sqrt,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.5340561224489796,0.5097813578826237,0.4958445211609769,0.4684190131748902,0.5344872126065617,0.5085176454548065,0.024886693570735554,82
58,3.5238289833068848,0.3651451466911085,0.14035387039184571,0.003166348364752671,True,20,sqrt,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.5235969387755102,0.5205216724204066,0.4971231300345224,0.4699690002583312,0.5311289072591062,0.5084679297495753,0.022354290777009015,83
94,3.4757360935211183,0.396549429978645,0.13774714469909669,0.004454103955606733,True,120,auto,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5360969387755102,0.5111878276435238,0.503004730852832,0.46518987341772144,0.5259622836476363,0.5082883308674447,0.024411013194357508,84
