,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
121,0.13692135810852052,0.004157508567646711,0.005130958557128906,0.0002452348703047223,1.0,0.075,8,2,50,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6672932330827068,0.5390037593984962,0.6424761904761904,0.5942857142857143,0.7283809523809524,0.6342879699248121,0.06432595888325401,9
19,0.28876686096191406,0.014714873925227669,0.005846548080444336,0.0006183301967561554,0.8,0.03,12,2,200,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6907894736842105,0.5202067669172932,0.6285714285714286,0.6016190476190476,0.7277142857142856,0.6337802005012532,0.07215825035217803,12
54,2.3045284748077393,0.20437102482066885,0.005798912048339844,0.0003478949333586905,0.8,0.03,20,2,200,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.6845864661654135,0.530921052631579,0.625904761904762,0.5926666666666667,0.7343809523809524,0.6336919799498748,0.07075888423809396,13
92,0.0747300624847412,0.0019775061566450376,0.004685878753662109,1.9043660686221942e-05,1.0,0.075,8,2,20,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7091165413533835,0.4884398496240602,0.647904761904762,0.6027619047619048,0.7195238095238095,0.633549373433584,0.08403894315618951,14
60,0.2325295925140381,0.0019775459669225896,0.005107259750366211,0.00010637665249769044,1.0,0.05,12,2,100,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6586466165413535,0.5526315789473685,0.6430476190476191,0.5797142857142857,0.7316190476190475,0.6331318295739349,0.06290116643764611,15
71,0.10251173973083497,0.0023384688653360773,0.005471706390380859,0.0006043315515773063,1.0,0.5,12,2,100,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6605263157894736,0.555921052631579,0.634095238095238,0.5945714285714286,0.7194285714285714,0.6329085213032581,0.055940455762025394,16
88,0.5615034103393555,0.005632014421628675,0.004952144622802734,0.0002577434478308342,1.0,0.5,20,2,50,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6605263157894736,0.555921052631579,0.634095238095238,0.5945714285714286,0.7194285714285714,0.6329085213032581,0.055940455762025394,16
3,0.3078214168548584,0.0047947618877474405,0.005609703063964844,0.0001572564849096414,1.0,0.03,12,2,200,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6898496240601504,0.5258458646616542,0.6211428571428571,0.5941904761904762,0.7326666666666667,0.6327390977443609,0.0725172580086356,18
74,1.20940203666687,0.06276775365459535,0.0057408809661865234,0.000935977462018496,1.0,0.075,20,2,100,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6545112781954887,0.5541353383458646,0.6438095238095238,0.5839047619047619,0.724952380952381,0.6322626566416041,0.05943413184814378,19
101,0.2084353446960449,0.011524961626791558,0.005149745941162109,0.00016277788889255466,1.0,0.03,6,2,100,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.674248120300752,0.5314849624060151,0.6403809523809524,0.5904761904761904,0.7241904761904763,0.6321561403508772,0.06660571382821348,20
13,0.1780477523803711,0.0045703361543978785,0.005158185958862305,0.00037096055383024776,1.0,0.03,12,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.6926691729323309,0.5143796992481202,0.6276190476190476,0.5920952380952381,0.7322857142857143,0.6318097744360902,0.07639883509670253,21
139,0.1443025588989258,0.004071694558436152,0.005860424041748047,0.00035433883125225816,1.0,0.03,12,6,100,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.6975563909774437,0.5170112781954886,0.6169523809523809,0.5943809523809523,0.7330476190476192,0.6317897243107768,0.07664472631414974,22
127,0.32916107177734377,0.031319053645670336,0.005726671218872071,0.00041610231185113184,1.0,0.05,8,2,200,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6439849624060151,0.5599624060150376,0.6457142857142858,0.5823809523809524,0.7267619047619049,0.6317609022556392,0.05824554668940419,23
115,0.32082648277282716,0.015508335005552381,0.005770158767700195,0.00048255549116553263,1.0,0.03,12,2,200,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.687781954887218,0.5284774436090226,0.6297142857142858,0.5823809523809524,0.7296190476190476,0.6315947368421053,0.07186720784348603,24
136,0.2917614936828613,0.02691661001835854,0.005899477005004883,0.0004324206491145945,1.0,0.075,12,2,200,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6545112781954887,0.5567669172932331,0.6438095238095238,0.5764761904761905,0.724952380952381,0.6313032581453634,0.06004473421518069,25
66,1.1359159469604492,0.006023612525098309,0.005138921737670899,0.00022859751406641894,1.0,0.03,20,2,100,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.6915413533834587,0.513063909774436,0.6306666666666668,0.589047619047619,0.7311428571428571,0.6310924812030075,0.07663268140780163,26
143,0.22321524620056152,0.015041691440112737,0.005414199829101562,0.0007668228913328889,1.0,0.1,8,2,200,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6404135338345864,0.5625,0.6413333333333333,0.5818095238095239,0.7256190476190477,0.6303350877192984,0.05702262529121043,27
64,0.16912970542907715,0.007368873788302098,0.005227184295654297,0.00023156862027325784,0.6,0.1,12,2,100,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6678571428571428,0.5337406015037593,0.6443809523809524,0.5791428571428572,0.7227619047619047,0.6295766917293233,0.06647732073532416,28
125,0.21328973770141602,0.005619553918732282,0.0050297737121582035,0.00016518141593515739,1.0,0.5,8,2,400,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6603383458646617,0.555921052631579,0.6068571428571429,0.5945714285714286,0.7277142857142858,0.6290804511278196,0.059569681827642204,29
58,1.1877343654632568,0.011636433749326025,0.00531458854675293,0.00016207126131592977,1.0,0.03,20,2,100,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.6661654135338346,0.5209586466165413,0.6388571428571428,0.5797142857142857,0.7374285714285714,0.6286248120300753,0.0739411903799316,30
113,0.2833089351654053,0.003693400188247303,0.006310844421386718,0.00026769340779848937,0.6,0.03,12,2,200,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.6930451127819549,0.5106203007518797,0.6270476190476192,0.5757142857142856,0.7366666666666667,0.6286187969924812,0.08068468669592409,31
37,0.6127427101135254,0.004023814518853683,0.004889583587646485,8.821894662066091e-05,1.0,0.075,20,2,50,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6255639097744361,0.549906015037594,0.6411428571428572,0.5939047619047619,0.7311428571428571,0.6283320802005014,0.06012939808585833,32
36,0.5573921203613281,0.004098416387237193,0.004871845245361328,0.00023745408473967825,1.0,0.05,20,6,50,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7080827067669172,0.46964285714285714,0.6450476190476191,0.6064761904761905,0.7116190476190476,0.6281736842105263,0.08858455238053099,33
129,0.2651670455932617,0.007439772772342952,0.005461931228637695,0.00014355998142003283,0.6,0.03,12,2,200,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.6934210526315789,0.5093045112781955,0.6245714285714287,0.5787619047619047,0.734,0.6280117794486215,0.08005083085299157,34
68,0.15908870697021485,0.003220839253060447,0.005013132095336914,0.00010254067944063551,1.0,0.03,12,4,100,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.680639097744361,0.513063909774436,0.6160000000000001,0.5913333333333333,0.7385714285714285,0.6279215538847118,0.07706573030794599,35
23,0.26567373275756834,0.014915366052482087,0.0060764789581298825,0.00010853065125783253,0.8,0.05,6,2,200,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6443609022556391,0.5346804511278196,0.6459047619047619,0.5886666666666667,0.7251428571428571,0.6277511278195489,0.0636872576601783,36
81,0.06078786849975586,0.0005293459346415184,0.004887676239013672,7.214935415778456e-05,0.8,0.05,8,4,20,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7197368421052631,0.5184210526315789,0.6080000000000001,0.5887619047619048,0.7027619047619048,0.6275363408521304,0.07476775980104274,37
26,0.6030716896057129,0.0015220593315538736,0.005024385452270508,0.00010693432356419887,0.8,0.03,20,2,50,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7030075187969925,0.47575187969924815,0.6462857142857144,0.5993333333333333,0.7121904761904763,0.6273137844611529,0.08607838864460733,38
11,0.09707612991333008,0.0021527988636458615,0.004975700378417968,0.0001373334559439042,1.0,0.05,12,4,50,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.699436090225564,0.512687969924812,0.6121904761904762,0.5974285714285714,0.7146666666666667,0.627281954887218,0.07361122974376803,39
149,2.303289699554443,0.17802680630325093,0.005751943588256836,0.0005209954867612495,0.6,0.05,20,4,200,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.700187969924812,0.5098684210526316,0.6093333333333333,0.5846666666666667,0.7309523809523809,0.627001754385965,0.07998325504869201,40
22,0.21479291915893556,0.001405801864260016,0.005688381195068359,0.0003811473497525055,0.8,0.05,12,4,200,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7009398496240601,0.5098684210526316,0.6137142857142858,0.5858095238095238,0.7233333333333334,0.6267330827067671,0.07789714830328003,41
137,0.12466654777526856,0.0019335190345199428,0.0049553394317626955,0.00016012411871482837,1.0,0.03,12,6,100,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7135338345864662,0.47546992481203004,0.628,0.6031428571428572,0.7128571428571429,0.6266007518796993,0.08762452107064538,42
128,1.3866636753082275,0.11468429923789528,0.005971956253051758,0.0004594737981193377,1.0,0.03,20,6,100,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.6868421052631579,0.5228383458646617,0.6064761904761905,0.5882857142857143,0.7277142857142858,0.6264313283208021,0.07279079727523095,43
108,0.23713979721069336,0.003696625720820613,0.005379629135131836,0.00017464094357152126,1.0,0.03,12,6,200,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.6836466165413535,0.5134398496240602,0.6217142857142858,0.5787619047619048,0.7343809523809524,0.6263887218045113,0.07744469014177525,44
73,0.1484689235687256,0.004000305753678255,0.005012416839599609,3.894992015027579e-05,1.0,0.05,12,2,100,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7024436090225564,0.5036654135338345,0.616952380952381,0.5911428571428572,0.7172380952380951,0.626288471177945,0.07801311449930515,45
65,0.09155468940734864,0.0017809527584129318,0.004944419860839844,0.0001226445749623362,0.6,0.3,8,2,50,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6766917293233081,0.518796992481203,0.6358095238095238,0.5480952380952381,0.7497142857142857,0.6258215538847117,0.08430015445108702,46
131,0.6276120662689209,0.003650954962740289,0.005145645141601563,0.0001707458986140804,1.0,0.1,20,2,50,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6355263157894737,0.5453007518796993,0.6472380952380953,0.578952380952381,0.7201904761904762,0.625441604010025,0.060229463324315745,47
49,0.3139686107635498,0.004681242180502106,0.005709409713745117,0.00019787909019124966,1.0,0.1,20,4,20,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.719736842105263,0.49887218045112786,0.6266666666666667,0.5933333333333333,0.688,0.6253218045112782,0.07727526626426924,48
63,0.14488186836242675,0.0027312048319970725,0.005292844772338867,0.000394434538029072,1.0,0.1,12,2,100,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7003759398496241,0.5115601503759398,0.616,0.5837142857142857,0.7147619047619047,0.6252824561403509,0.07535574647517508,49
91,0.20312933921813964,0.0006440255123340622,0.0058005332946777345,0.00022436343111646,1.0,0.03,12,2,100,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.6757518796992482,0.5034774436090226,0.6312380952380953,0.5922857142857143,0.7233333333333334,0.6252172932330827,0.07499577546702141,50
15,2.661730480194092,0.09517456420872439,0.006365156173706055,0.0005579543005259079,1.0,0.03,20,4,200,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7092105263157894,0.5027255639097744,0.6053333333333333,0.5861904761904762,0.7218095238095239,0.6250538847117795,0.08161798424621948,51
86,4.128006410598755,0.04129600401635168,0.005184602737426758,9.746327556269129e-05,0.8,0.1,20,2,400,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6531954887218044,0.5516917293233082,0.6373333333333333,0.5675238095238095,0.7155238095238096,0.625053634085213,0.05969800235227711,52
39,2.149135637283325,0.09248595944753868,0.005117368698120117,0.00013446024946322605,1.0,0.1,20,6,200,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6332706766917293,0.537124060150376,0.6506666666666666,0.5818095238095239,0.7216190476190476,0.6248979949874688,0.06268966142264704,53
93,0.08349261283874512,0.0014525229207612085,0.005073261260986328,0.00025792339191448753,1.0,0.05,12,4,50,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7159774436090225,0.46381578947368424,0.6321904761904763,0.606857142857143,0.7054285714285714,0.6248538847117795,0.0906716709181319,54
20,0.12850069999694824,0.0017418624535367098,0.004891014099121094,6.592480223389035e-05,0.8,0.03,12,6,100,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7137218045112782,0.4888157894736842,0.6140952380952382,0.582,0.724857142857143,0.6246979949874688,0.08758607716876787,55
94,0.12587084770202636,0.0018029557781962528,0.0051342487335205075,0.00016487637522355107,1.0,0.05,8,6,100,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.6766917293233082,0.5040413533834587,0.6194285714285714,0.5926666666666667,0.7305714285714285,0.6246799498746867,0.076843124224239,56
112,0.6377569198608398,0.007381580810396168,0.005042362213134766,0.00017561876932398602,1.0,0.075,20,2,50,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6144736842105264,0.5420112781954888,0.649904761904762,0.5899047619047619,0.7260952380952381,0.6244779448621555,0.06175554814110024,57
126,0.20166330337524413,0.00592745189311521,0.00529026985168457,0.00013026122947226712,0.6,0.075,6,2,200,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6328947368421052,0.531296992481203,0.6430476190476191,0.5860000000000001,0.7290476190476192,0.6244573934837092,0.06559532294528732,58
25,0.30022172927856444,0.005003150019489192,0.005610227584838867,0.0002751667311877406,0.6,0.03,6,2,200,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.650563909774436,0.5224624060150376,0.6325714285714286,0.594,0.7214285714285714,0.6242052631578947,0.06554557124368794,59
132,0.22343316078186035,0.022998873824651194,0.005443191528320313,0.00016904066243480538,1.0,0.075,6,4,200,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.618421052631579,0.5427631578947368,0.6447619047619049,0.582952380952381,0.732095238095238,0.6241987468671679,0.06392322877495485,60
123,0.11328063011169434,0.0005892075271013766,0.004950714111328125,0.00013008650785580132,0.6,0.03,12,6,100,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7118421052631578,0.4784774436090226,0.6129523809523809,0.598952380952381,0.7175238095238096,0.6239496240601504,0.08762325403838195,61
78,0.5726771354675293,0.005427934372112338,0.004828929901123047,9.560115307996442e-05,1.0,0.05,20,2,50,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7157894736842105,0.4762218045112782,0.629904761904762,0.5804761904761906,0.717047619047619,0.6238879699248121,0.09038881281053107,62
105,0.0684882640838623,0.002219361445683331,0.004847908020019531,0.0001463613266510535,0.6,0.1,12,2,20,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6875939849624059,0.4831766917293233,0.6398095238095239,0.5976190476190476,0.7080952380952381,0.6232588972431078,0.07986307991947235,63
38,0.08667659759521484,0.0018590654360600945,0.005050754547119141,0.00014609341179703706,0.8,0.05,6,2,50,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.693796992481203,0.47941729323308274,0.6344761904761905,0.6029523809523809,0.7044761904761906,0.6230238095238095,0.08099405482412605,64
104,1.1149916648864746,0.007341514977667512,0.005126333236694336,0.0001309568472822015,1.0,0.03,20,4,100,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.6851503759398496,0.5002819548872182,0.6266666666666668,0.5831428571428572,0.718,0.6226483709273183,0.07687497107891847,65
97,0.09594802856445313,0.002407137694059536,0.005060815811157226,0.00045588688767889346,1.0,0.03,8,4,50,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7030075187969924,0.4826127819548872,0.6175238095238096,0.6002857142857143,0.7093333333333335,0.6225526315789474,0.08259315376477949,66
83,0.10000572204589844,0.0016741472753664334,0.0053802490234375,0.0002271107156638956,0.8,0.03,12,2,50,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6902255639097744,0.46484962406015035,0.6428571428571429,0.596857142857143,0.7177142857142857,0.6225007518796992,0.08896979558241436,67
98,0.06726579666137696,0.0020037388596738683,0.005582952499389648,0.00021535760992234975,1.0,0.03,12,2,20,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.6868421052631579,0.4899436090225564,0.6392380952380953,0.5780952380952381,0.7162857142857144,0.6220809523809525,0.08094187075948373,68
