,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
86,3.187143564224243,0.6908758916505492,0.2508239269256592,0.010819490426923765,elu,0.6,0.0003,4,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 500)])",0.5952380952380952,0.4526143790849673,0.5108024691358025,0.5214285714285715,0.39596273291925466,0.49520924956133816,0.06723178617259203,55
71,2.237409257888794,0.11803628281567596,0.4193824291229248,0.23112026384332685,elu,0.4,0.03,3,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 50)])",0.5307219662058371,0.511437908496732,0.4737654320987654,0.48174603174603176,0.47204968944099374,0.493944205597672,0.023211986125457426,56
56,2.243102025985718,0.11416978149603668,0.23072752952575684,0.0024864689484683637,relu,0.4,0.003,3,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 500)])",0.47081413210445466,0.4771241830065359,0.47067901234567905,0.42777777777777776,0.6226708074534162,0.4938131825375727,0.06679465702791161,57
32,3.478556823730469,1.2283502362539283,0.21155862808227538,0.001691558728210935,relu,0.6,3e-05,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 500)])",0.619815668202765,0.4738562091503268,0.4984567901234568,0.41507936507936505,0.4611801242236025,0.4936776313559032,0.06864445921973455,58
81,4.0320008277893065,0.7089927004345085,0.29112997055053713,0.09404003205089047,elu,0.8,0.0003,4,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1000)])",0.4615975422427035,0.5882352941176471,0.5092592592592593,0.4992063492063492,0.4083850931677019,0.49333670759873216,0.05919100181481602,59
28,2.351174020767212,0.9438108694279898,0.19414734840393066,0.0016034312004098736,elu,0.4,0.0003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.5552995391705069,0.545751633986928,0.5339506172839505,0.45,0.3773291925465838,0.49246619659759394,0.06865599972565851,60
9,2.967676115036011,1.0677358498107175,0.21090707778930665,0.002647527927276824,elu,0.4,0.0003,2,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 50)])",0.5245775729646698,0.49673202614379086,0.36882716049382713,0.5515873015873016,0.5186335403726707,0.49207152031245205,0.06405498439804755,61
84,2.94221453666687,0.831754246761562,0.24830842018127441,0.004285453183219131,elu,0.6,3e-05,4,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 1500)])",0.4692780337941628,0.42810457516339867,0.5416666666666666,0.5452380952380953,0.4751552795031056,0.49188853007308586,0.04513018525679398,62
49,3.859012746810913,1.348430390029032,0.24876723289489747,0.005929012736502688,relu,0.4,3e-05,4,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 1500)])",0.46313364055299533,0.47549019607843146,0.54320987654321,0.5468253968253969,0.42391304347826086,0.4905144306956588,0.04766322480380142,63
82,2.501377582550049,0.11781735918193713,0.24741826057434083,0.0022640598881796615,elu,0.2,0.0003,4,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1000)])",0.5599078341013825,0.5196078431372549,0.441358024691358,0.4928571428571429,0.4347826086956521,0.48970269069655803,0.04730000636272109,64
40,2.100018787384033,0.5540315962295361,0.19279403686523439,0.0012504469609652185,relu,0.4,0.0003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.6812596006144394,0.49999999999999994,0.43981481481481477,0.515079365079365,0.31055900621118016,0.48934255734395987,0.12002055764721278,65
50,2.4107858180999755,0.7857674249595138,0.19365744590759276,0.0027678822374856533,elu,0.6,0.0003,1,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 50)])",0.5798771121351766,0.49183006535947715,0.3966049382716049,0.5261904761904762,0.4487577639751553,0.48865207118637793,0.06293722272077033,66
11,3.0133649349212646,0.8765807248194147,0.31302676200866697,0.16750416864824458,elu,0.6,0.0003,3,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 25)])",0.4861751152073732,0.5898692810457516,0.4243827160493827,0.3833333333333333,0.5527950310559007,0.48731109533834827,0.07691420370129329,67
19,2.3003774166107176,0.12050749466603525,0.227530574798584,0.0010858233205733446,relu,0.6,0.003,3,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1000)])",0.5261136712749616,0.49019607843137253,0.4984567901234568,0.4261904761904761,0.4875776397515528,0.485706931154364,0.032744843735476974,68
79,2.2126583576202394,0.11050301438517378,0.22905893325805665,0.0011223273091424506,relu,0.6,0.03,3,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 500)])",0.4078341013824885,0.5898692810457516,0.4645061728395061,0.4825396825396825,0.48291925465838503,0.48553369849316275,0.05895947330320936,69
91,2.440260410308838,0.6128532055676529,0.24480652809143066,0.08929328506930667,relu,0.8,0.003,1,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 50)])",0.652073732718894,0.43954248366013077,0.4058641975308642,0.48333333333333334,0.4363354037267081,0.4834298301939861,0.08786488118807158,70
76,2.2226415157318113,0.19561074689518373,0.21183280944824218,0.0018358883313551973,relu,0.8,0.003,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 500)])",0.5460829493087557,0.5245098039215687,0.4320987654320988,0.4277777777777777,0.468944099378882,0.47988267916381655,0.04794148875261874,71
59,3.7754788398742676,1.3043575685564808,0.2275696277618408,0.004243955196744474,elu,0.8,0.0003,3,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 200)])",0.467741935483871,0.47549019607843146,0.4598765432098766,0.3674603174603175,0.6118012422360248,0.47647404689370426,0.0781666653565692,72
26,2.5746325969696047,0.49998139027065913,0.22789306640625,0.0023283497872017135,elu,0.4,0.0003,3,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 500)])",0.609062980030722,0.3970588235294118,0.5293209876543209,0.46746031746031746,0.36801242236024845,0.4741831062070041,0.08774774220315176,73
94,2.002469873428345,0.11986948778115852,0.2123548984527588,0.00137218100172208,relu,0.2,0.03,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 500)])",0.4685099846390169,0.5939542483660131,0.4660493827160494,0.40555555555555556,0.4301242236024845,0.472838678975824,0.06493898163984756,74
69,2.5810550689697265,0.1423356880857139,0.246319580078125,0.003583423101170997,relu,0.6,0.003,4,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 1000)])",0.5291858678955452,0.37254901960784315,0.42592592592592593,0.48809523809523814,0.5403726708074534,0.47122574446640114,0.06358368145089027,75
8,2.7810114860534667,0.803182520677625,0.4544609546661377,0.4842671645821847,elu,0.6,0.0003,2,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 50)])",0.5337941628264209,0.4297385620915033,0.45524691358024694,0.36269841269841263,0.5667701863354038,0.46964964750639754,0.07319264719706813,76
88,2.6819595813751222,0.24585325872267907,0.24535751342773438,0.001547972705610058,elu,0.6,0.0003,4,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 500)])",0.4339477726574501,0.43137254901960786,0.6018518518518519,0.557936507936508,0.32142857142857145,0.46930745057879786,0.09998065272309715,77
78,2.9926546096801756,0.3573688631307928,0.24775934219360352,0.0030398752733686203,relu,0.2,0.0003,4,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1000)])",0.5675883256528418,0.5065359477124183,0.4228395061728395,0.530952380952381,0.3152173913043478,0.4686267103589656,0.0902727954958702,78
