,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
42,0.11962685585021973,0.0014088775198534827,0.007912826538085938,0.0003352961913568851,0.6,0.3,8,6,100,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5511083743842364,0.4519704433497536,0.5593869731800766,0.5459499483062701,0.04876478978767878,1
54,1.1712382316589356,0.1456104418722627,0.008219146728515625,0.00034549307291680426,0.6,0.3,20,6,100,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5511083743842364,0.4519704433497536,0.5593869731800766,0.5459499483062701,0.04876478978767878,1
141,0.13129148483276368,0.0028807463473172284,0.008736228942871094,0.00045233994310017365,0.6,0.3,6,6,100,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5511083743842364,0.4519704433497536,0.5593869731800766,0.5459499483062701,0.04876478978767878,1
140,0.1269763469696045,0.0024925063089683928,0.007991790771484375,0.000329421320963164,0.6,0.3,12,6,100,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5511083743842364,0.4519704433497536,0.5593869731800766,0.5459499483062701,0.04876478978767878,1
139,0.12355895042419433,0.0017004207646341824,0.007983016967773437,0.00023025505071920622,0.6,0.3,8,6,100,1.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5511083743842364,0.4519704433497536,0.5593869731800766,0.5459499483062701,0.04876478978767878,1
101,4.0039777755737305,0.05438611094442701,0.007962799072265625,0.00031057933132486355,0.6,0.3,20,6,400,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5721583652618135,0.5455485616979869,0.049922897830614786,6
43,5.646347713470459,1.1182648839581169,0.009402322769165038,0.0008882313573924521,0.8,0.3,20,6,400,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5721583652618135,0.5455485616979869,0.049922897830614786,6
57,0.3856387138366699,0.008140120990287885,0.007909154891967774,5.4560173558107975e-05,0.8,0.075,8,6,400,1.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5721583652618135,0.5455485616979869,0.049922897830614786,6
58,3.967765045166016,0.03560171789736803,0.00809011459350586,0.00042770022073629284,0.8,0.1,20,6,400,1.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5721583652618135,0.5455485616979869,0.049922897830614786,6
126,0.13482069969177246,0.0051062120923518976,0.008228445053100586,0.00024167472353689754,1.0,0.05,12,6,100,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5721583652618135,0.5455485616979869,0.049922897830614786,6
93,0.38898839950561526,0.008606160528242804,0.008054637908935547,0.0003112760901870299,0.8,0.075,8,6,400,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5721583652618135,0.5455485616979869,0.049922897830614786,6
60,0.3813612937927246,0.00622962490990313,0.007783937454223633,0.00010106691522546452,0.8,0.1,8,6,400,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5721583652618135,0.5455485616979869,0.049922897830614786,6
102,1.0473233699798583,0.030630698904358863,0.008089351654052734,0.0002140572086954149,1.0,0.075,20,6,100,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5721583652618135,0.5455485616979869,0.049922897830614786,6
64,0.3808479309082031,0.007095785520969239,0.007859277725219726,0.00025750418034063184,0.8,0.1,8,6,400,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5721583652618135,0.5455485616979869,0.049922897830614786,6
108,1.3593485832214356,0.014690832159633219,0.00895233154296875,0.00017154652674148793,1.0,0.05,20,6,100,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5721583652618135,0.5455485616979869,0.049922897830614786,6
145,0.38264026641845705,0.0072101546585163325,0.00799107551574707,0.00022007117136319752,0.8,0.1,8,6,400,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5721583652618135,0.5455485616979869,0.049922897830614786,6
147,0.402139949798584,0.007917726678616293,0.008605194091796876,0.0002318225339021827,0.8,0.3,8,6,400,1.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5721583652618135,0.5455485616979869,0.049922897830614786,6
77,0.4088322639465332,0.006872187019082155,0.00901947021484375,0.0001760879375840778,0.8,0.1,6,6,400,1.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5721583652618135,0.5455485616979869,0.049922897830614786,6
100,0.14120640754699706,0.0045176058384479465,0.008755922317504883,0.000256441897641253,1.0,0.03,8,6,100,0.5,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5593869731800766,0.5429942832816395,0.048810402445649055,19
84,0.12302765846252442,0.0017078961013696433,0.007984733581542969,0.0003617826902187005,0.6,0.1,8,6,100,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5593869731800766,0.5429942832816395,0.048810402445649055,19
83,0.12689266204833985,0.0025057998623713835,0.008156538009643555,0.00019263501201054328,0.6,0.03,12,6,100,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5593869731800766,0.5429942832816395,0.048810402445649055,19
99,0.4038704872131348,0.012415412590287738,0.008744335174560547,0.00030612914361670456,0.8,0.05,8,6,400,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5593869731800766,0.5429942832816395,0.048810402445649055,19
96,0.4203322887420654,0.02024155279160764,0.009010028839111329,0.00027790229125340546,0.8,0.05,8,6,400,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5593869731800766,0.5429942832816395,0.048810402445649055,19
50,0.13274331092834474,0.0041257221630692465,0.007752752304077149,0.00017756205711150772,1.0,0.03,12,6,100,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5593869731800766,0.5429942832816395,0.048810402445649055,19
51,0.13534097671508788,0.005158795780458796,0.007781553268432617,0.00019106201486895587,1.0,0.075,12,6,100,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5593869731800766,0.5429942832816395,0.048810402445649055,19
67,3.9717545032501222,0.022822339819559067,0.007886028289794922,0.00010916203391864178,0.6,0.075,20,6,400,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5593869731800766,0.5429942832816395,0.048810402445649055,19
94,0.21341848373413086,0.003681714252427916,0.007937097549438476,0.00021700589269051815,0.8,0.05,6,6,200,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5593869731800766,0.5429942832816395,0.048810402445649055,19
89,0.39680962562561034,0.007311276843122512,0.008004474639892577,0.0002816523511750888,0.8,0.03,12,6,400,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5593869731800766,0.5429942832816395,0.048810402445649055,19
90,4.029635572433472,0.04080147347522833,0.00793313980102539,0.00019501159070799625,0.8,0.05,20,6,400,0.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5593869731800766,0.5429942832816395,0.048810402445649055,19
72,0.12519664764404298,0.0018604891087728762,0.008355236053466797,0.000256381181670441,0.6,0.075,6,6,100,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5593869731800766,0.5429942832816395,0.048810402445649055,19
70,1.0228374481201172,0.009415880065760746,0.007872486114501953,0.00023884461485202023,1.0,0.1,20,6,100,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5593869731800766,0.5429942832816395,0.048810402445649055,19
69,1.0205012798309325,0.02334394727544061,0.007805681228637696,0.00020580109453145206,0.6,0.075,20,6,100,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5593869731800766,0.5429942832816395,0.048810402445649055,19
62,0.41326117515563965,0.004677960353642154,0.009074831008911132,0.00044202371449082083,0.8,0.03,6,6,400,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5593869731800766,0.5429942832816395,0.048810402445649055,19
65,0.3904303550720215,0.008806059115393247,0.008185625076293945,0.0006120367367516467,0.8,0.03,6,6,400,0.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5593869731800766,0.5429942832816395,0.048810402445649055,19
61,5.018505382537842,0.4713996600370167,0.008840227127075195,0.0002823697676146436,0.6,0.075,20,6,400,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5593869731800766,0.5429942832816395,0.048810402445649055,19
85,0.3639179229736328,0.005090339846313433,0.007973909378051758,0.0002541556814555231,0.6,0.075,6,6,400,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5593869731800766,0.5429942832816395,0.048810402445649055,19
128,1.1939589500427246,0.14842281373685012,0.008612108230590821,0.0005873172403297626,1.0,0.1,20,6,100,0.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5593869731800766,0.5429942832816395,0.048810402445649055,19
125,0.13348755836486817,0.003916286590710152,0.007947063446044922,0.0002218382885313818,1.0,0.03,6,6,100,0.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5593869731800766,0.5429942832816395,0.048810402445649055,19
119,2.4599334239959716,0.2524622575342505,0.0085052490234375,0.000252372596784157,0.6,0.05,20,6,200,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5593869731800766,0.5429942832816395,0.048810402445649055,19
117,0.3647906303405762,0.0049906938472092845,0.008299732208251953,0.00018552921922498336,0.6,0.05,8,6,400,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5593869731800766,0.5429942832816395,0.048810402445649055,19
106,4.025857257843017,0.04784268882579068,0.008579254150390625,0.0008682605899778421,0.6,0.1,20,6,400,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5593869731800766,0.5429942832816395,0.048810402445649055,19
132,4.670033931732178,0.5021912995438721,0.008594655990600586,0.0003293667406282567,0.6,0.03,20,6,400,0.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5593869731800766,0.5429942832816395,0.048810402445649055,19
123,0.3627471446990967,0.007689064086817501,0.008092832565307618,0.00024022010145934584,0.6,0.05,6,6,400,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5593869731800766,0.5429942832816395,0.048810402445649055,19
137,0.3894781589508057,0.006319516659103735,0.009070396423339844,0.0005384948227600011,0.6,0.03,12,6,400,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5593869731800766,0.5429942832816395,0.048810402445649055,19
135,0.20378632545471193,0.0025258641626169868,0.00788121223449707,0.00013626579399534148,0.6,0.03,6,6,200,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5593869731800766,0.5429942832816395,0.048810402445649055,19
138,0.20811314582824708,0.0048208495143156095,0.007859516143798827,9.634345805605348e-05,0.6,0.03,12,6,200,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5593869731800766,0.5429942832816395,0.048810402445649055,19
111,0.37244648933410646,0.007675451454920471,0.008281421661376954,0.00030990337690480765,0.6,0.1,12,6,400,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5593869731800766,0.5429942832816395,0.048810402445649055,19
110,4.8252191066741945,0.6271455421044227,0.008792352676391602,0.0008206365192995963,0.6,0.1,20,6,400,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5593869731800766,0.5429942832816395,0.048810402445649055,19
146,0.131058931350708,0.0031386232952424977,0.008164310455322265,0.00016511457290759626,1.0,0.05,6,6,100,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5593869731800766,0.5429942832816395,0.048810402445649055,19
122,2.038076639175415,0.03981134130424336,0.00806131362915039,0.00040329861329093693,0.6,0.05,20,6,200,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5593869731800766,0.5429942832816395,0.048810402445649055,19
92,0.13261618614196777,0.0025376662166689376,0.007885408401489259,0.000311761567508076,1.0,0.1,12,6,100,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5814814814814815,0.5858024691358025,0.5363300492610837,0.4519704433497536,0.5568326947637292,0.5424834275983701,0.04864926190010859,51
