,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
85,0.2354125499725342,0.007604298732492303,0.0056130409240722655,0.00017777071224968092,0.6,0.05,12,6,200,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7663975279106858,0.7633587786259542,0.7606970670952189,0.7661209321012454,0.7091703495379671,0.7531489310542143,0.022086779335803403,106
4,0.07254543304443359,0.0018171689758393547,0.00562286376953125,0.00013634566335729673,0.8,0.1,8,4,20,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.7531897926634767,0.7463338690237042,0.7502008838891121,0.7894736842105263,0.7236339895540378,0.7525664438681715,0.02118518694397007,107
36,0.1082848072052002,0.006263229718205503,0.005510377883911133,0.00039197042317149714,0.8,0.05,12,6,50,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7698365231259968,0.7609481719566091,0.7465347529128165,0.7715447971072719,0.7135897950984332,0.7524908080402255,0.021373903416064412,108
130,0.0588646411895752,0.0014560470286927609,0.005689048767089843,4.7527438612987714e-05,0.8,0.03,12,6,20,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.766347687400319,0.7455303334672558,0.7493471273603857,0.7735034150261149,0.724136199276818,0.7517729525061787,0.017281672070308948,109
60,0.47414631843566896,0.004357624103002736,0.007448005676269531,0.0002738155495378729,0.8,0.03,6,6,400,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7639055023923444,0.7634592205705102,0.752159501807955,0.771745680996384,0.7075632784250703,0.7517666368384527,0.02296659319375606,110
21,0.062041091918945315,0.0008188306410396934,0.004773378372192383,3.743429843237594e-05,0.6,0.3,12,2,20,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7570275119617225,0.752259943752511,0.7555243069505826,0.776064684612294,0.7125351546805946,0.7506823203915409,0.020811851674383472,111
113,0.23819847106933595,0.003112178952592655,0.005848026275634766,0.0002584325692033859,0.6,0.03,8,6,200,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7581240031897926,0.756830052229811,0.7583869023704299,0.7690839694656488,0.708969465648855,0.7502788785809074,0.02112014652436243,112
110,0.23374514579772948,0.006232370979792077,0.006418895721435547,0.00017296655178719293,0.8,0.03,12,2,100,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.765500398724083,0.7442748091603053,0.7623041382081158,0.7635094415427882,0.7148955403776618,0.7500968656025908,0.019179224015848265,113
59,0.27166266441345216,0.0038379536039993326,0.005733203887939453,0.00024310004794624534,0.6,0.075,12,2,200,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7533393141945773,0.7626556850140619,0.7528625954198473,0.7635094415427881,0.7171052631578947,0.7498944598658339,0.016994262938490493,114
6,0.725291109085083,0.06139678543599119,0.006340742111206055,0.0012203536054787695,1.0,0.05,20,2,50,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7513456937799043,0.7432703897147449,0.7660707111289674,0.7638107673764564,0.722026918441141,0.7493048960882428,0.015976113687100946,115
13,0.11983366012573242,0.0023994174707091193,0.005082368850708008,0.00016983089421219669,1.0,0.05,8,4,50,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7543859649122806,0.7624548011249498,0.7579851345922057,0.7646143029329048,0.706960626757734,0.7492801660640149,0.02145458379253377,116
30,0.06408548355102539,0.001024145482346998,0.004971742630004883,0.00018885394354542306,0.8,0.03,6,4,20,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7490031897926636,0.7203194053836882,0.748091603053435,0.782392527119325,0.7422659702691845,0.7484145391236593,0.019910278272160117,117
33,0.06577906608581544,0.0011014448047641098,0.0055939674377441405,0.0001439159321069653,0.6,0.3,8,6,20,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7562300637958533,0.765367617517075,0.7614001607071113,0.7770188830855765,0.6804941743672157,0.7481021798945664,0.03449061397401793,118
95,0.20824575424194336,0.004490048637738089,0.005334663391113281,0.000252682682524447,0.8,0.1,12,6,200,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7472587719298246,0.7704901566894334,0.7561771795901968,0.7554740859783046,0.7099738850944154,0.747874815856435,0.020371508798772992,119
53,0.2404904842376709,0.0020625562004189402,0.00551762580871582,0.00018098514991110555,0.6,0.1,12,4,200,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.75832336523126,0.7628565689031739,0.7443250301325834,0.7647147448774608,0.7079650462032945,0.7476369510695544,0.02108229642137033,120
65,0.4109643936157227,0.0050334213501261335,0.006203126907348633,7.338032758712406e-05,0.6,0.075,6,4,400,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7604166666666666,0.7600441944556046,0.7494475693049417,0.7637103254319004,0.7039473684210525,0.7475132248560332,0.022305136682347012,121
14,0.07524895668029785,0.001229751918930371,0.005059957504272461,0.0001239677571962472,0.8,0.075,8,4,20,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7565291068580542,0.7572318200080352,0.7390016070711128,0.7646645239051828,0.711279630373644,0.7457413376432058,0.01918086214971652,122
29,0.44527835845947267,0.009286363292356627,0.0065267086029052734,0.0007000046951790355,1.0,0.05,20,2,20,0.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.739383971291866,0.7390518280433909,0.7635094415427882,0.767125351546806,0.7160004017677781,0.7450141988385258,0.018654901902539333,123
79,0.3595901966094971,0.009056492833386895,0.006051206588745117,0.00023139962535306805,0.6,0.03,6,2,200,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7562300637958532,0.7519083969465649,0.7578846926476496,0.7526617115307352,0.7021394134190437,0.7441648556679693,0.021128653346684782,124
23,0.27807979583740233,0.002456725315833898,0.00480799674987793,4.116610056093448e-05,1.0,0.075,20,6,20,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.7459629186602871,0.7494475693049417,0.7286560867818401,0.773804740859783,0.7127862595419846,0.7421315150297674,0.020562727078501562,125
8,0.19705810546875,0.004212546476425892,0.0063496589660644535,0.0002729479621047272,0.6,0.1,12,4,100,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7452651515151515,0.7493973483326637,0.7527621534752913,0.754369224588188,0.7059562073121736,0.7415500170446936,0.018068459863159872,126
43,0.2273106098175049,0.00485604637927765,0.005901718139648437,0.0009086651800960733,0.6,0.03,12,4,100,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7585227272727273,0.7430695058256328,0.7512555243069505,0.7585877862595419,0.696112896745681,0.7415096880821068,0.023406785164209038,127
64,0.3942206382751465,0.0021518827784000835,0.006332492828369141,0.0002921237142364707,0.6,0.1,12,6,400,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.755731658692185,0.7525110486139012,0.7435214945761349,0.7514564081960626,0.7037464845319406,0.7413934189220448,0.019247186484068875,128
32,0.0746622085571289,0.0014587960939555743,0.004993915557861328,0.00018088633918608986,1.0,0.1,12,6,20,1.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.7397328548644337,0.7345821615106468,0.7418642024909603,0.7851044596223383,0.6968662113298514,0.7396299779636462,0.028025527694138883,129
25,0.0928757667541504,0.001452701822217448,0.005548095703125,9.003685637060365e-05,0.6,0.3,6,6,50,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7540869218500797,0.7553234230614705,0.7305142627561269,0.7622539172358377,0.6949578143832864,0.7394272678573603,0.02468045007500792,130
133,0.5187014579772949,0.0037100123117588934,0.006733131408691406,0.0001803202066197755,0.6,0.03,12,6,400,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.760316985645933,0.747890719164323,0.7421153073523504,0.7549718762555243,0.6875753314584171,0.7385740439753096,0.02623682174824527,131
98,0.20030498504638672,0.004279764302925145,0.005338144302368164,0.00013263287056384832,0.6,0.3,12,4,200,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7450657894736842,0.7510044194455604,0.7379971876255524,0.7461329851345921,0.7037464845319406,0.736789373242266,0.01703620261266766,132
7,0.23158879280090333,0.009337288154733154,0.006657600402832031,0.0011382171185580288,1.0,0.05,12,4,100,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7498504784688995,0.7434712736038569,0.7422157492969064,0.7482422659702692,0.6990257131378063,0.7365610960955478,0.018982560645579617,133
129,0.34203195571899414,0.014497460585565903,0.008574962615966797,0.00023688581820641006,0.6,0.075,8,4,200,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.742274720893142,0.7367416633186018,0.7403073523503414,0.7599939734833266,0.6987243873041381,0.73560841946991,0.020114128665431857,134
12,0.06757650375366211,0.0015838963989812701,0.00479283332824707,5.1812828079961804e-05,0.6,0.3,6,2,20,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7630083732057416,0.7504519887505022,0.7126858175974287,0.756478505423865,0.691793893129771,0.7348837156214617,0.027745925531919666,135
39,0.0680173397064209,0.0018032723094957358,0.004842329025268555,0.00014435731302221819,0.8,0.5,12,4,20,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7687898724082936,0.7420650863800724,0.7321715548413017,0.7368923262354359,0.6804439533949377,0.7320725586520082,0.02876374308210876,136
2,2.5074397563934325,0.21072043847476704,0.006934213638305664,0.001445739575603872,0.8,0.05,20,4,200,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.748255582137161,0.7313177983125754,0.7274507834471675,0.7429188429087986,0.7020389714744878,0.7303963956560381,0.016058837737013155,137
5,0.1419064521789551,0.0023627018729791348,0.006177043914794922,0.00032449199903482285,0.8,0.1,12,6,50,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7335027910685805,0.7230313378867015,0.7362394535958215,0.7616010445962234,0.6854660506227401,0.7279681355540134,0.02474275198585792,138
145,0.06706399917602539,0.0008454714038271912,0.004765987396240234,9.328609444931417e-05,0.6,0.3,6,4,20,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7334529505582137,0.7126858175974286,0.7556749698674166,0.7490458015267175,0.6800421856167136,0.726180345033298,0.027409796828676013,139
0,0.36229729652404785,0.19960006283843879,0.005727386474609375,0.0003450779487354956,0.8,0.05,8,4,100,1.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.7455143540669856,0.7148453194053838,0.732673764564082,0.7584873443149859,0.6786359983929289,0.7260313561488733,0.027743638262171397,140
15,0.5117460727691651,0.002787269597686125,0.006713294982910156,0.0001923598330264563,1.0,0.05,12,6,400,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.748554625199362,0.721876255524307,0.7206207312173564,0.7432201687424669,0.6924969867416633,0.7253537534850311,0.019857244799504292,141
22,0.22723174095153809,0.003894653738250233,0.005466079711914063,0.0001881195170908408,0.8,0.075,12,2,100,1.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.741377591706539,0.7210727199678586,0.7232322217758136,0.7471374045801525,0.6799417436721575,0.7225523363405042,0.023567477320696393,142
20,0.6758839130401612,0.008083802255362628,0.006921577453613281,0.0003463717152780921,0.6,0.05,12,2,200,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.7207436204146731,0.7001807955002008,0.756277621534753,0.723935315387706,0.6907894736842105,0.7183853653043087,0.022650059564549692,143
1,0.24036083221435547,0.00942727190448237,0.006265115737915039,0.00041365702901098854,1.0,0.05,8,6,100,0.5,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.745115629984051,0.7051024507834471,0.6922961028525513,0.7471876255524307,0.6840598633989554,0.714752334514287,0.02650814288532114,144
27,1.4078898906707764,0.04454668796120558,0.0101348876953125,0.0011140960287765588,1.0,0.05,12,2,400,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7031997607655502,0.6841100843712334,0.7218260345520289,0.7205202892728004,0.6955102450783448,0.7050332828079916,0.014516708744631141,145
38,0.15859575271606446,0.005404901690247046,0.0067978382110595705,0.0006540522657753073,1.0,0.5,12,2,50,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7140649920255183,0.6507633587786259,0.7233326637203695,0.6852651667336279,0.6915930092406589,0.6930038380997601,0.025335924826505343,146
44,0.2451612949371338,0.00405865121007441,0.005455923080444336,0.00016705616740898596,0.6,0.3,12,2,100,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7034988038277511,0.6464443551627159,0.6911912414624347,0.7312675773402972,0.6613599839292887,0.6867523923444976,0.030170381637762506,147
41,0.16194500923156738,0.0012170848325451728,0.005285072326660156,0.000133523889613409,0.8,0.5,6,4,100,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.6973185805422647,0.6749698674166331,0.6571414222579349,0.7181096826034551,0.651014463640016,0.6797108032920608,0.025059294063192673,148
18,0.2001462459564209,0.0017986952007743367,0.005435466766357422,0.0002750428390717497,1.0,0.5,8,6,200,0.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7037978468899522,0.6134993973483326,0.6389614302932904,0.6854660506227399,0.6647750100441945,0.661299947039702,0.0322057448234938,149
9,0.40584278106689453,0.0074647935296906255,0.006524419784545899,0.0003039421015697373,0.8,0.5,6,4,400,0.5,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.704994019138756,0.648854961832061,0.6721072719967858,0.5898453194053837,0.6503113700281238,0.6532225884802221,0.03763280987316838,150
