,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
54,2.2945433139801024,0.2319462915609069,0.20536518096923828,0.006582196898102767,elu,0.4,0.0003,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1500)])",0.425,0.4852941176470588,0.5147058823529411,0.7596153846153846,0.890625,0.6150480769230768,0.17881010289525592,54
47,1.8846204280853271,0.16009172126332774,0.19091796875,0.002769269095229995,elu,0.8,0.03,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 200)])",0.6125,0.5,0.45588235294117646,0.7692307692307693,0.734375,0.6143976244343892,0.12376217687681557,55
66,2.5043546676635744,0.12849619608151716,0.29080896377563475,0.12188377110368548,relu,0.2,0.003,4,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 1500)])",0.5375,0.6176470588235294,0.5294117647058824,0.7403846153846154,0.640625,0.6131136877828054,0.07706977938520483,56
6,1.8492403030395508,0.1511331123679916,0.19217162132263182,0.004629500141005306,relu,0.6,0.003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.5,0.6029411764705883,0.47058823529411764,0.6923076923076923,0.796875,0.6125424208144796,0.12103715912731587,57
43,3.365063762664795,1.163810411455619,0.24685125350952147,0.11173518204361274,relu,0.2,0.0003,1,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 25)])",0.8250000000000001,0.4411764705882353,0.5735294117647058,0.47115384615384615,0.75,0.6121719457013575,0.15159891529064118,58
4,2.7812450885772706,0.9391734277089956,0.2078115463256836,0.003199216287882372,relu,0.2,0.003,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 200)])",0.5125,0.5882352941176471,0.411764705882353,0.6538461538461539,0.890625,0.6113942307692308,0.16120815158729823,59
1,5.346933794021607,1.1667095891099672,0.2484416961669922,0.004132949237807917,relu,0.6,0.0003,4,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 500)])",0.85,0.6323529411764706,0.5147058823529411,0.5,0.546875,0.6087867647058823,0.12904110102054756,60
53,2.5899141788482667,0.2441541714986716,0.22618088722229004,0.007465161462830389,relu,0.6,0.003,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1500)])",0.425,0.6470588235294118,0.4411764705882353,0.6826923076923077,0.828125,0.604810520361991,0.1528579564252353,61
22,2.4929357528686524,0.9260406666522398,0.1919935703277588,0.004804005622558491,elu,0.6,0.0003,1,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 50)])",0.5,0.5588235294117647,0.48529411764705876,0.7692307692307693,0.703125,0.6032946832579185,0.11320113547757234,62
11,4.0716194152832035,1.4674699271167937,0.22742724418640137,0.005030010006402839,relu,0.2,0.0003,3,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 500)])",0.5875,0.36764705882352944,0.5294117647058824,0.6153846153846154,0.90625,0.6012386877828055,0.1750113798521172,63
16,2.1423001289367676,0.1707445343282813,0.20998873710632324,0.0035742595300418734,relu,0.4,0.003,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 500)])",0.45,0.5882352941176471,0.4852941176470588,0.6634615384615384,0.8125,0.5998981900452489,0.13036825747737515,64
7,3.4436339378356933,1.035838623429451,0.18915538787841796,0.00301113788627935,relu,0.8,3e-05,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 500)])",0.6875,0.7941176470588235,0.5,0.6153846153846154,0.390625,0.5975254524886877,0.14098359549128955,65
36,3.994044876098633,1.205499617134363,0.2084580421447754,0.003295827678990447,relu,0.6,0.0003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.7625,0.3088235294117647,0.5147058823529411,0.5192307692307693,0.875,0.596052036199095,0.20026772584597785,66
86,2.044805812835693,0.27184231467275416,0.17802319526672364,0.0015477293615146885,elu,0.6,0.0003,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.5874999999999999,0.5147058823529411,0.38235294117647056,0.6634615384615384,0.828125,0.59522907239819,0.14883289452115078,67
39,2.449656677246094,0.8448396741268005,0.18841285705566407,0.004672752919547625,relu,0.2,0.0003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.43749999999999994,0.3088235294117647,0.5588235294117647,0.75,0.890625,0.5891544117647058,0.20940880853415766,68
5,4.251661348342895,1.1192905610436057,0.2070620536804199,0.0034540560296175077,elu,0.8,0.0003,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 200)])",0.725,0.5588235294117647,0.45588235294117646,0.6634615384615385,0.53125,0.5868834841628959,0.0959000650148432,69
80,2.0451205253601072,0.2287556121610702,0.17895803451538086,0.005816301365797077,elu,0.8,0.0003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.5875,0.5147058823529412,0.5735294117647058,0.6442307692307693,0.609375,0.5858682126696833,0.0428433029835746,70
45,2.660091257095337,0.41547041567520876,0.21307058334350587,0.003530657369799002,elu,0.6,0.003,2,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 25)])",0.48750000000000004,0.5882352941176471,0.5441176470588235,0.6923076923076923,0.609375,0.5843071266968325,0.06825652349243368,71
42,4.001763200759887,1.345397032946756,0.2066354274749756,0.0036699139032537347,relu,0.8,3e-05,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1000)])",0.7374999999999999,0.029411764705882353,0.5441176470588235,0.6923076923076923,0.90625,0.5819174208144796,0.2994244131113781,72
35,2.937212038040161,0.11831009834691086,0.2484433650970459,0.004034281347626542,elu,0.4,0.0003,4,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1500)])",0.5625,0.5,0.4117647058823529,0.46153846153846156,0.96875,0.5809106334841629,0.20008244126600083,73
26,5.2550272941589355,2.033589673226278,0.24384570121765137,0.0020302859796715177,relu,0.8,3e-05,4,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 1500)])",0.5999999999999999,0.5735294117647058,0.5588235294117647,0.5096153846153846,0.65625,0.579643665158371,0.04828609143206471,74
50,3.896981430053711,0.4845417866874744,0.1917783260345459,0.005343988045259637,elu,0.4,3e-05,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1000)])",0.5,0.6176470588235294,0.25,0.6730769230769231,0.828125,0.5737697963800905,0.19326280194947093,75
27,2.820402193069458,0.4476761099312376,0.2239382266998291,0.004699574348566926,relu,0.2,0.003,3,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 500)])",0.7375,0.6323529411764706,0.5588235294117647,0.125,0.8125,0.5732352941176471,0.2403530599464162,76
33,4.7902122974395756,1.2651191320965276,0.3091996669769287,0.15449896244207564,elu,0.2,0.0003,3,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 25)])",0.75,0.7058823529411764,0.3235294117647059,0.6442307692307693,0.4375,0.5722285067873303,0.1641056919146732,77
13,3.291512441635132,1.3294542923671648,0.2968858242034912,0.1791512923935818,elu,0.6,3e-05,2,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 50)])",0.8375,0.5735294117647058,0.4117647058823529,0.49038461538461536,0.53125,0.5688857466063348,0.1445275608430671,78
41,3.629492664337158,1.4180614045252797,0.36288986206054685,0.16299923365924462,relu,0.8,0.0003,3,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 50)])",0.47500000000000003,0.6323529411764706,0.5,0.31730769230769235,0.90625,0.5661821266968327,0.1973106552406256,79
0,2.1684608459472656,0.6644763502619163,0.2107719898223877,0.04410567628603621,relu,0.4,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.625,0.4411764705882353,0.48529411764705876,0.6826923076923077,0.53125,0.5530825791855204,0.08895584445469666,80
38,5.286021184921265,1.379891425574396,0.24774723052978515,0.004166302575179396,elu,0.6,3e-05,4,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 500)])",0.6625,0.6029411764705882,0.36764705882352944,0.46153846153846156,0.65625,0.5501753393665159,0.1164697092718225,81
29,2.7861404418945312,1.200931976832704,0.2060087203979492,0.005868863010111184,relu,0.8,0.03,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1500)])",0.5249999999999999,0.5,0.5,0.5961538461538463,0.625,0.5492307692307692,0.05172469223670887,82
40,2.382585954666138,0.38264973502182215,0.19116673469543458,0.006167229255890393,elu,0.4,0.0003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.4,0.47058823529411764,0.5588235294117647,0.7980769230769231,0.484375,0.5423727375565611,0.13743508123575351,83
44,4.046574926376342,1.3549884368697755,0.552104902267456,0.4644021569807803,relu,0.2,0.0003,4,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 25)])",0.4875,0.5588235294117647,0.3235294117647059,0.7596153846153847,0.578125,0.5415186651583711,0.1411686876725125,84
