,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
36,3.614052438735962,0.12344249470663896,0.0887153148651123,0.015812695411467795,True,120,auto,2,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 750)])",0.6845260753711458,0.5896190476190476,0.5635238095238095,0.585047619047619,0.7463809523809524,0.6338195007885149,0.07002156497796594,128
0,1.929497766494751,0.09802019857244733,0.10588984489440918,0.0030092008886550446,True,100,sqrt,4,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6841454130186524,0.5951428571428572,0.5488571428571429,0.5976190476190477,0.7425714285714287,0.6336671778418259,0.06983483524076176,129
135,1.3592312812805176,0.24702857467950615,0.10336575508117676,0.0316002113695026,True,80,sqrt,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.6812904453749523,0.580857142857143,0.5673333333333334,0.5983809523809523,0.7402857142857142,0.6336295176464191,0.0664374551923127,130
46,2.083050775527954,0.5603078092386065,0.12112603187561036,0.0457533071275224,True,20,auto,6,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 750)])",0.6698705748001523,0.590952380952381,0.5656190476190476,0.5987619047619048,0.7427619047619048,0.633593162579078,0.0646309492282138,131
138,1.3337360858917235,0.333120145721059,0.06095519065856934,0.01158135453566095,True,60,auto,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.6841454130186524,0.5920952380952381,0.5595238095238095,0.5804761904761905,0.7515238095238096,0.63355289212754,0.07279137164339393,132
35,2.719183826446533,0.37307038389046393,0.100360107421875,0.01800069782749845,True,120,sqrt,6,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6767224971450323,0.5865714285714285,0.5602857142857143,0.6050476190476192,0.738,0.6333254518099588,0.06505450384860081,133
21,4.068397808074951,0.2330987770585204,0.151328182220459,0.04364632680371139,True,80,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6793871336124857,0.5840952380952381,0.5595238095238095,0.5999047619047619,0.7437142857142858,0.6333250457701162,0.06825629940258865,134
126,3.3527180194854735,0.47881012699514947,0.14425444602966309,0.03308712551167643,True,80,sqrt,4,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6833840883136657,0.5823809523809524,0.5587619047619047,0.5959047619047619,0.7452380952380951,0.633133960519876,0.07012203092688184,135
17,4.353836345672607,0.38180057426985065,0.28838720321655276,0.14225299433446606,True,,auto,6,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6774838218500191,0.5880952380952381,0.5599047619047619,0.5941904761904762,0.7456190476190476,0.6330586691319086,0.068596463020939,136
116,3.8297916889190673,0.6579805759953745,0.18837790489196776,0.0421542779638976,True,,auto,4,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1500)])",0.683764750666159,0.5867619047619048,0.5564761904761905,0.5989523809523809,0.7391428571428571,0.6330196167998985,0.06781807922176404,137
5,1.7104972839355468,0.16228560376224485,0.1470181465148926,0.056314314841086156,True,,auto,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.6784354777312523,0.5823809523809524,0.5484761904761905,0.5951428571428571,0.7604761904761905,0.6329823336414886,0.07675191963471766,138
9,2.1531927585601807,0.33827902759902084,0.21876635551452636,0.10743353156221934,True,120,sqrt,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.687190711838599,0.578,0.5599047619047619,0.5947619047619047,0.7446666666666667,0.6329048090343865,0.0710437867051807,139
