,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
144,0.1346757411956787,0.0022011676718107728,0.012185096740722656,0.000506717328093318,0.8,0.1,6,6,20,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.6866541353383459,0.5014097744360902,0.656,0.6020000000000002,0.7174285714285714,0.6326984962406016,0.07591110966617587,89
44,0.22971000671386718,0.008464907043542327,0.011208295822143555,0.0002994566586224199,0.6,0.03,8,2,20,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.7042293233082706,0.49953007518796994,0.6242857142857143,0.6025714285714286,0.7311428571428573,0.6323518796992482,0.08187746230986771,90
85,3.3047900676727293,0.019998660208596707,0.01324005126953125,0.0004317012603085906,0.6,0.1,20,2,200,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6962406015037594,0.5333646616541353,0.5935238095238096,0.5917142857142857,0.7454285714285716,0.6320543859649124,0.07723362854145721,91
61,0.48116726875305177,0.012084464009681495,0.011438131332397461,0.0003126550378093733,0.6,0.075,8,2,100,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7218045112781956,0.5258458646616542,0.6272380952380952,0.5686666666666668,0.7166666666666668,0.6320443609022557,0.07814828487998463,92
132,0.813679313659668,0.05031546300807246,0.013434934616088866,0.0007582846202647312,0.8,0.1,8,4,100,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6663533834586466,0.5732142857142858,0.5927619047619048,0.6027619047619047,0.7248571428571429,0.6319897243107769,0.055951511046346346,93
9,0.2770724296569824,0.004086416178658203,0.01120443344116211,0.0002388763515304276,1.0,0.1,8,6,50,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7315789473684211,0.5262218045112782,0.6224761904761905,0.5751428571428571,0.7014285714285715,0.6313696741854637,0.07648107088558095,94
90,0.33999457359313967,0.013316307203766248,0.0112823486328125,0.00041483192849905347,0.8,0.075,8,4,50,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.6791353383458647,0.5102443609022556,0.616,0.6040952380952381,0.7470476190476192,0.6313045112781955,0.07913834422801139,95
106,1.7309854984283448,0.059578572378540924,0.014692354202270507,0.0009791094820661092,0.8,0.03,8,4,200,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.655827067669173,0.5656954887218045,0.603047619047619,0.598952380952381,0.7307619047619047,0.6308568922305764,0.057691911412982314,96
82,0.9000910758972168,0.06585804877371244,0.012708377838134766,0.0007085220530125033,0.8,0.03,20,6,50,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6770676691729324,0.5025375939849623,0.6312380952380953,0.6002857142857143,0.7425714285714287,0.6307401002506265,0.08002010981316021,97
51,1.0475968837738037,0.07338834420611141,0.012200498580932617,0.0009409320194966906,0.6,0.05,20,2,50,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.687781954887218,0.5117481203007519,0.613904761904762,0.5996190476190476,0.7402857142857143,0.6306679197994988,0.07831350906596825,98
20,0.8249127388000488,0.009568069866455031,0.011460542678833008,0.00046262919496983736,0.8,0.1,20,4,50,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.6768796992481203,0.5119360902255639,0.626095238095238,0.5964761904761905,0.7392380952380952,0.6301250626566416,0.07643136687414231,99
23,0.3160651206970215,0.009019253918530087,0.011540555953979492,0.0005234171699315176,0.6,0.3,12,4,100,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6443609022556389,0.5418233082706767,0.6213333333333333,0.6104761904761905,0.7320952380952381,0.6300177944862154,0.06141838614920112,100
76,1.1190794944763183,0.020870139554499467,0.012911224365234375,0.000676633315323528,0.6,0.03,20,2,50,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6949248120300752,0.4974624060150376,0.6267619047619047,0.5940000000000001,0.7317142857142858,0.6289726817042607,0.08176606790252036,101
14,0.7307546615600586,0.018387083654709462,0.013011837005615234,0.00031601443631104593,1.0,0.05,12,4,100,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7043233082706767,0.537312030075188,0.6283809523809524,0.5492380952380952,0.7252380952380951,0.6288984962406015,0.07707703773364055,102
37,0.3655544281005859,0.00571971114647299,0.012203311920166016,0.000894944317559589,0.6,0.1,8,6,100,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7112781954887217,0.5401315789473684,0.5952380952380952,0.5793333333333335,0.7147619047619048,0.6281486215538847,0.07158969449061128,103
125,1.595627450942993,0.04082638891444932,0.011994695663452149,0.0004895637338626327,1.0,0.03,8,4,200,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6913533834586465,0.5305451127819548,0.5998095238095239,0.5856190476190477,0.7322857142857142,0.6279225563909774,0.0734539781460763,104
73,0.5064950942993164,0.030772830312506817,0.012382745742797852,0.0011098185157413318,1.0,0.1,8,2,50,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7092105263157894,0.5036654135338346,0.5980952380952381,0.6054285714285714,0.7230476190476189,0.6278894736842104,0.0806126441134694,105
83,0.3161448955535889,0.0037320878470133195,0.012732934951782227,0.0005513538055385022,1.0,0.05,8,6,50,0.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7052631578947368,0.525093984962406,0.6041904761904762,0.5920952380952382,0.7115238095238096,0.6276333333333334,0.07126127052671159,106
49,1.0341573715209962,0.045829636295816434,0.013703155517578124,0.0012974071678288417,0.6,0.075,6,2,200,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7026315789473685,0.5335526315789474,0.591047619047619,0.5844761904761905,0.7258095238095239,0.62750350877193,0.07391271725691345,107
94,0.6125074863433838,0.009948442899151196,0.011475515365600587,0.00035660570297919294,0.8,0.03,8,6,100,0.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.6781954887218046,0.5359962406015037,0.6051428571428571,0.6039047619047619,0.7136190476190476,0.6273716791979951,0.06231525606138007,108
107,0.3704367160797119,0.01434518093552572,0.011300373077392577,0.0003412290949185454,1.0,0.5,12,2,100,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7124060150375939,0.5391917293233083,0.5618095238095238,0.6028571428571429,0.7204761904761905,0.6273481203007518,0.07559675626376625,109
89,0.13981962203979492,0.004471191161498787,0.011412715911865235,0.0004027026469439347,0.8,0.05,8,6,20,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.71296992481203,0.505733082706767,0.6228571428571428,0.5911428571428571,0.7021904761904763,0.6269786967418546,0.07622728724253557,110
66,1.033089780807495,0.018912610530978535,0.012497043609619141,0.0011211513012140842,1.0,0.03,8,2,100,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.6657894736842105,0.5230263157894737,0.6201904761904762,0.5877142857142857,0.7353333333333334,0.6264107769423559,0.0716090251721281,111
118,0.29682068824768065,0.008352077694136812,0.01163783073425293,0.0003411493983333946,0.8,0.075,6,6,50,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6936090225563909,0.5125000000000001,0.6053333333333334,0.5814285714285714,0.7322857142857143,0.625031328320802,0.07894164265348641,112
86,0.17883381843566895,0.005564186083623015,0.012522411346435548,0.00023273431557209573,1.0,0.03,12,6,20,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.6962406015037593,0.4541353383458646,0.6551428571428571,0.5828571428571429,0.7339047619047621,0.6244561403508773,0.0988062107345897,113
38,0.7765602588653564,0.016329471812539822,0.013956832885742187,0.0011189920370783034,0.6,0.03,8,2,100,0.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.6548872180451127,0.5576127819548872,0.6007619047619048,0.5934285714285714,0.7101904761904763,0.6233761904761905,0.053409281530197555,114
87,0.24322900772094727,0.007169446973473203,0.011234760284423828,0.0004044509052008248,1.0,0.05,6,4,20,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6167293233082707,0.49501879699248125,0.653047619047619,0.6237142857142858,0.7278095238095238,0.6232639097744361,0.0752417003572757,115
41,0.4346734046936035,0.015346430561856996,0.012661266326904296,0.0014066555329603778,0.8,0.3,8,6,100,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7223684210526317,0.5888157894736842,0.5588571428571428,0.5416190476190477,0.7042857142857143,0.6231892230576441,0.07534851983256399,116
52,1.5034310340881347,0.025643515162658424,0.013289070129394532,0.0002321572484171663,0.8,0.075,8,2,200,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.6729323308270676,0.5717105263157894,0.5946666666666667,0.5722857142857143,0.7027619047619048,0.6228714285714285,0.054516865508026015,117
53,0.13935747146606445,0.003672356727499085,0.011597585678100587,0.0004537274166588575,0.6,0.05,8,4,20,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6964285714285715,0.4827067669172932,0.6192380952380953,0.5882857142857143,0.7255238095238095,0.6224365914786969,0.08579361780971263,118
98,0.776701021194458,0.008670548566240036,0.011546659469604491,0.00033404620791876153,1.0,0.03,12,2,50,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.6409774436090225,0.5194548872180451,0.6051428571428571,0.611904761904762,0.733809523809524,0.6222578947368421,0.06893875207013717,119
45,0.5817917346954345,0.016289142751349305,0.011829900741577148,0.0006525265438307718,0.8,0.03,8,2,50,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.6296992481203008,0.5108082706766917,0.6325714285714286,0.6136190476190476,0.7220952380952381,0.6217586466165413,0.06726609842772555,120
29,0.18538413047790528,0.0074190658617342125,0.011262130737304688,0.00031504304464710794,1.0,0.5,8,2,20,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.6389097744360902,0.5339285714285714,0.6224761904761905,0.5839047619047619,0.7293333333333334,0.6217105263157895,0.06482903114248954,121
0,0.4134268283843994,0.006777076720963264,0.011246919631958008,0.0001475456993400331,1.0,0.05,6,4,50,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.6513157894736842,0.5299812030075188,0.602095238095238,0.5781904761904763,0.7412380952380951,0.6205641604010025,0.07190238329088977,122
35,0.9073231220245361,0.07092532631606854,0.01336207389831543,0.0005900682600808427,1.0,0.1,12,6,200,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.630827067669173,0.5578007518796992,0.5912380952380952,0.5974285714285714,0.7252380952380951,0.6205065162907268,0.057265106845111345,123
47,1.759828758239746,0.11696781003510852,0.012268161773681641,0.0005511694604210063,0.8,0.075,20,6,100,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6342105263157894,0.5365601503759398,0.5961904761904762,0.594,0.7410476190476192,0.6204017543859649,0.06790988150727127,124
96,0.5538599014282226,0.009589220576914421,0.012829732894897462,0.00032749394725453674,0.6,0.05,12,6,100,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.668796992481203,0.5311090225563909,0.5929523809523809,0.5823809523809524,0.7235238095238096,0.6197526315789473,0.06803880064881129,125
7,1.2471425533294678,0.06380932704001485,0.01240854263305664,0.0010662619486632836,0.6,0.1,20,2,50,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6439849624060151,0.5568609022556391,0.5902857142857143,0.6002857142857143,0.7016190476190476,0.618607268170426,0.04997076414628743,126
3,0.3480501174926758,0.006504192723227452,0.011232805252075196,0.0002646041701733399,0.8,0.1,6,4,50,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.6276315789473684,0.5529135338345865,0.616,0.5555238095238095,0.7368571428571429,0.6177852130325814,0.06687761883963056,127
123,0.6195271015167236,0.028257014373826106,0.013347721099853516,0.0008494543628767673,0.8,0.075,8,6,100,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.668233082706767,0.5194548872180451,0.5862857142857143,0.5814285714285715,0.7317142857142857,0.6174233082706767,0.07417148113164841,128
6,0.3532546520233154,0.012862171105132138,0.012988138198852538,0.00035782577760617464,0.8,0.1,12,6,50,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.6582706766917293,0.5467105263157895,0.583047619047619,0.5635238095238095,0.7324761904761905,0.6168057644110275,0.06926890776553545,129
95,0.6079012393951416,0.009577983143857258,0.012622690200805664,0.00020402884120022786,0.8,0.03,8,4,50,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5667293233082706,0.5119360902255639,0.6449523809523809,0.6437142857142857,0.708095238095238,0.6150854636591478,0.06832359752075799,130
84,1.4409639835357666,0.016980452653710357,0.012406206130981446,0.00042622610510840937,0.8,0.075,8,6,400,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.6757518796992481,0.5410714285714286,0.5817142857142856,0.5467619047619048,0.7273333333333334,0.6145265664160402,0.07421355409718704,131
25,0.9295825958251953,0.015788761876313822,0.012056636810302734,0.0005065769134483784,0.8,0.3,8,2,200,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.6988721804511278,0.5668233082706766,0.5767619047619048,0.5418095238095239,0.6814285714285716,0.6131390977443609,0.06414043081871328,132
127,0.3793741226196289,0.01689046614554363,0.012460708618164062,0.0008563609714575858,0.8,0.05,6,4,50,1.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.6261278195488722,0.5237781954887217,0.5942857142857143,0.5751428571428572,0.7433333333333334,0.6125335839598998,0.07335113885908524,133
54,0.829246711730957,0.027138064641755732,0.012314558029174805,0.0007867707916481312,0.8,0.1,8,2,100,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.6710526315789475,0.5625,0.5752380952380953,0.5467619047619048,0.7046666666666667,0.6120438596491229,0.06345393841391414,134
59,1.2815805912017821,0.037042586698706144,0.01284031867980957,0.0007188888056070308,1.0,0.075,12,2,100,0.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6327067669172933,0.5333646616541354,0.5752380952380952,0.5675238095238095,0.75,0.6117666666666667,0.07613879900774798,135
11,0.8324745178222657,0.028336844900641974,0.012401676177978516,0.000868358362471707,0.8,0.05,8,6,100,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6199248120300751,0.5294172932330827,0.6110476190476191,0.5671428571428572,0.7242857142857144,0.6103636591478697,0.06555985047752715,136
60,1.7077204704284668,0.07135774612745142,0.01464219093322754,0.0014385421990419894,0.6,0.05,6,4,400,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.6917293233082706,0.5262218045112782,0.5672380952380953,0.5357142857142858,0.7298095238095238,0.6101426065162907,0.08414230385002743,137
112,1.5591829299926758,0.0809987718011646,0.012073183059692382,0.0011645868076862573,1.0,0.3,20,6,100,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.6325187969924813,0.5335526315789474,0.5878095238095239,0.5463809523809524,0.729047619047619,0.6058619047619047,0.07067929435119845,138
5,1.207115888595581,0.03158021528550151,0.012210416793823241,0.0007503107065705483,0.8,0.05,6,6,200,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6218045112781955,0.5316729323308271,0.5948571428571429,0.5490476190476191,0.73,0.6054764411027569,0.07002379874999247,139
12,1.6593416213989258,0.041419472362156824,0.013055658340454102,0.0006360526652927787,0.6,0.05,6,6,400,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.6526315789473683,0.5359962406015037,0.5638095238095239,0.5416190476190477,0.7153333333333334,0.6018779448621554,0.07052488196471571,140
122,0.7247745990753174,0.011820956421771334,0.013502979278564453,0.00016936122796245838,0.6,0.03,8,6,100,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5757518796992481,0.5299812030075188,0.588,0.5833333333333334,0.7195238095238096,0.599318045112782,0.06355469578074419,141
4,2.830702066421509,0.057678462980533855,0.013508987426757813,0.0010365037331905406,0.8,0.075,12,2,200,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.606390977443609,0.5273496240601504,0.5815238095238096,0.5585714285714286,0.7109523809523811,0.5969576441102757,0.0626749855272652,142
18,1.3829661846160888,0.014975631220551826,0.012507104873657226,0.0007834771538541605,1.0,0.05,12,4,100,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5821428571428571,0.5230263157894737,0.5857142857142857,0.5799047619047619,0.705047619047619,0.5951671679197995,0.05961534496539666,143
39,0.9092260837554932,0.03948577393694898,0.014695072174072265,0.0009202320516633792,1.0,0.3,8,6,200,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.6588345864661653,0.5406954887218045,0.5367619047619048,0.5240952380952382,0.6999047619047619,0.592058395989975,0.07267013041372393,144
10,1.1350697040557862,0.02106469655159563,0.011829948425292969,0.00028466717478281946,1.0,0.1,6,4,200,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.6370300751879698,0.5515977443609023,0.5655238095238095,0.4993333333333333,0.7061904761904763,0.5919350877192983,0.07209381872253773,145
109,0.637036943435669,0.024776864239198747,0.012168025970458985,0.000810550596691113,0.6,0.1,12,4,100,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.6646616541353383,0.5333646616541354,0.5464761904761904,0.5145714285714286,0.6903809523809524,0.5898909774436091,0.07272137471515981,146
